2RD Navier Stokes Equation Using Finite Volume Method
GRID Size:	 64 	 X 64 
Reynolds number of the simulation:100.000000
Iteration no:	223	 Ures: 	1.6589099148e-02	 Vres: 	9.0059170288e-01	 Pres: 	1.7783970640e-01	 
Iteration no:	224	 Ures: 	1.6507152612e-02	 Vres: 	8.9535103088e-01	 Pres: 	1.7905382016e-01	 
Iteration no:	225	 Ures: 	1.6431735671e-02	 Vres: 	8.9039367988e-01	 Pres: 	1.7851892860e-01	 
Iteration no:	226	 Ures: 	1.6362715122e-02	 Vres: 	8.8572943635e-01	 Pres: 	1.7629119666e-01	 
Iteration no:	227	 Ures: 	1.6299699938e-02	 Vres: 	8.8135425103e-01	 Pres: 	1.7244504155e-01	 
Iteration no:	228	 Ures: 	1.6242067200e-02	 Vres: 	8.7725147723e-01	 Pres: 	1.6707193859e-01	 
Iteration no:	229	 Ures: 	1.6188997716e-02	 Vres: 	8.7339361728e-01	 Pres: 	1.6027929477e-01	 
Iteration no:	230	 Ures: 	1.6139518989e-02	 Vres: 	8.6974446705e-01	 Pres: 	1.5218945734e-01	 
Iteration no:	231	 Ures: 	1.6092552937e-02	 Vres: 	8.6626153251e-01	 Pres: 	1.4293898210e-01	 
Iteration no:	232	 Ures: 	1.6046965720e-02	 Vres: 	8.6289858589e-01	 Pres: 	1.3267838051e-01	 
Iteration no:	233	 Ures: 	1.6001617146e-02	 Vres: 	8.5960823200e-01	 Pres: 	1.2157273509e-01	 
Iteration no:	234	 Ures: 	1.5955407430e-02	 Vres: 	8.5634436532e-01	 Pres: 	1.0980390298e-01	 
Iteration no:	235	 Ures: 	1.5907319426e-02	 Vres: 	8.5306441464e-01	 Pres: 	9.7575699870e-02	 
Iteration no:	236	 Ures: 	1.5856454891e-02	 Vres: 	8.4973129183e-01	 Pres: 	8.5124880353e-02	 
Iteration no:	237	 Ures: 	1.5802063776e-02	 Vres: 	8.4631498187e-01	 Pres: 	7.2743818304e-02	 
Iteration no:	238	 Ures: 	1.5743565920e-02	 Vres: 	8.4279373261e-01	 Pres: 	6.0827301107e-02	 
Iteration no:	239	 Ures: 	1.5680564934e-02	 Vres: 	8.3915482157e-01	 Pres: 	4.9966814771e-02	 
Iteration no:	240	 Ures: 	1.5612854322e-02	 Vres: 	8.3539489481e-01	 Pres: 	4.1112393648e-02	 
Iteration no:	241	 Ures: 	1.5540416182e-02	 Vres: 	8.3151988788e-01	 Pres: 	3.5672992132e-02	 
Iteration no:	242	 Ures: 	1.5463413010e-02	 Vres: 	8.2754455169e-01	 Pres: 	3.4936439030e-02	 
Iteration no:	243	 Ures: 	1.5382173313e-02	 Vres: 	8.2349161767e-01	 Pres: 	3.8702420990e-02	 
Iteration no:	244	 Ures: 	1.5297171862e-02	 Vres: 	8.1939064609e-01	 Pres: 	4.5357748292e-02	 
Iteration no:	245	 Ures: 	1.5209005525e-02	 Vres: 	8.1527661020e-01	 Pres: 	5.3324045297e-02	 
Iteration no:	246	 Ures: 	1.5118365705e-02	 Vres: 	8.1118827664e-01	 Pres: 	6.1606803954e-02	 
Iteration no:	247	 Ures: 	1.5026008487e-02	 Vres: 	8.0716644886e-01	 Pres: 	6.9640149124e-02	 
Iteration no:	248	 Ures: 	1.4932723641e-02	 Vres: 	8.0325214575e-01	 Pres: 	7.7093230855e-02	 
Iteration no:	249	 Ures: 	1.4839303650e-02	 Vres: 	7.9948479096e-01	 Pres: 	8.3761535867e-02	 
Iteration no:	250	 Ures: 	1.4746513940e-02	 Vres: 	7.9590048877e-01	 Pres: 	8.9513277673e-02	 
Iteration no:	251	 Ures: 	1.4655065434e-02	 Vres: 	7.9253046048e-01	 Pres: 	9.4262836557e-02	 
Iteration no:	252	 Ures: 	1.4565590457e-02	 Vres: 	7.8939970866e-01	 Pres: 	9.7957013339e-02	 
Iteration no:	253	 Ures: 	1.4478622913e-02	 Vres: 	7.8652596696e-01	 Pres: 	1.0056749827e-01	 
Iteration no:	254	 Ures: 	1.4394583420e-02	 Vres: 	7.8391897933e-01	 Pres: 	1.0208647537e-01	 
Iteration no:	255	 Ures: 	1.4313769897e-02	 Vres: 	7.8158013597e-01	 Pres: 	1.0252387975e-01	 
Iteration no:	256	 Ures: 	1.4236353833e-02	 Vres: 	7.7950247451e-01	 Pres: 	1.0190557366e-01	 
Iteration no:	257	 Ures: 	1.4162382157e-02	 Vres: 	7.7767103569e-01	 Pres: 	1.0027207769e-01	 
Iteration no:	258	 Ures: 	1.4091784395e-02	 Vres: 	7.7606354475e-01	 Pres: 	9.7677692109e-02	 
Iteration no:	259	 Ures: 	1.4024384522e-02	 Vres: 	7.7465137352e-01	 Pres: 	9.4189966625e-02	 
Iteration no:	260	 Ures: 	1.3959916709e-02	 Vres: 	7.7340072617e-01	 Pres: 	8.9889573746e-02	 
Iteration no:	261	 Ures: 	1.3898044023e-02	 Vres: 	7.7227398339e-01	 Pres: 	8.4870744580e-02	 
Iteration no:	262	 Ures: 	1.3838379016e-02	 Vres: 	7.7123113651e-01	 Pres: 	7.9242567016e-02	 
Iteration no:	263	 Ures: 	1.3780505144e-02	 Vres: 	7.7023124404e-01	 Pres: 	7.3131664082e-02	 
Iteration no:	264	 Ures: 	1.3723997982e-02	 Vres: 	7.6923384767e-01	 Pres: 	6.6687114189e-02	 
Iteration no:	265	 Ures: 	1.3668445259e-02	 Vres: 	7.6820029249e-01	 Pres: 	6.0088978554e-02	 
Iteration no:	266	 Ures: 	1.3613464921e-02	 Vres: 	7.6709490566e-01	 Pres: 	5.3562327921e-02	 
Iteration no:	267	 Ures: 	1.3558720536e-02	 Vres: 	7.6588599831e-01	 Pres: 	4.7398297531e-02	 
Iteration no:	268	 Ures: 	1.3503933555e-02	 Vres: 	7.6454666577e-01	 Pres: 	4.1978934156e-02	 
Iteration no:	269	 Ures: 	1.3448892115e-02	 Vres: 	7.6305537197e-01	 Pres: 	3.7784600858e-02	 
Iteration no:	270	 Ures: 	1.3393456226e-02	 Vres: 	7.6139631268e-01	 Pres: 	3.5326576169e-02	 
Iteration no:	271	 Ures: 	1.3337559372e-02	 Vres: 	7.5955956066e-01	 Pres: 	3.4949218568e-02	 
Iteration no:	272	 Ures: 	1.3281206664e-02	 Vres: 	7.5754100301e-01	 Pres: 	3.6608493286e-02	 
Iteration no:	273	 Ures: 	1.3224469842e-02	 Vres: 	7.5534208664e-01	 Pres: 	3.9882311922e-02	 
Iteration no:	274	 Ures: 	1.3167479505e-02	 Vres: 	7.5296939275e-01	 Pres: 	4.4207969287e-02	 
Iteration no:	275	 Ures: 	1.3110415044e-02	 Vres: 	7.5043406526e-01	 Pres: 	4.9084438686e-02	 
Iteration no:	276	 Ures: 	1.3053492820e-02	 Vres: 	7.4775112070e-01	 Pres: 	5.4134993327e-02	 
Iteration no:	277	 Ures: 	1.2996953172e-02	 Vres: 	7.4493866990e-01	 Pres: 	5.9092779056e-02	 
Iteration no:	278	 Ures: 	1.2941046851e-02	 Vres: 	7.4201708263e-01	 Pres: 	6.3770389948e-02	 
Iteration no:	279	 Ures: 	1.2886021508e-02	 Vres: 	7.3900812742e-01	 Pres: 	6.8035043433e-02	 
Iteration no:	280	 Ures: 	1.2832108811e-02	 Vres: 	7.3593411827e-01	 Pres: 	7.1791984023e-02	 
Iteration no:	281	 Ures: 	1.2779512727e-02	 Vres: 	7.3281709886e-01	 Pres: 	7.4974038747e-02	 
Iteration no:	282	 Ures: 	1.2728399471e-02	 Vres: 	7.2967809278e-01	 Pres: 	7.7535099805e-02	 
Iteration no:	283	 Ures: 	1.2678889479e-02	 Vres: 	7.2653644504e-01	 Pres: 	7.9445990947e-02	 
Iteration no:	284	 Ures: 	1.2631051718e-02	 Vres: 	7.2340927593e-01	 Pres: 	8.0691763604e-02	 
Iteration no:	285	 Ures: 	1.2584900484e-02	 Vres: 	7.2031106352e-01	 Pres: 	8.1269855218e-02	 
Iteration no:	286	 Ures: 	1.2540394756e-02	 Vres: 	7.1725336506e-01	 Pres: 	8.1188776488e-02	 
Iteration no:	287	 Ures: 	1.2497440013e-02	 Vres: 	7.1424468168e-01	 Pres: 	8.0467134203e-02	 
Iteration no:	288	 Ures: 	1.2455892356e-02	 Vres: 	7.1129046418e-01	 Pres: 	7.9132881391e-02	 
Iteration no:	289	 Ures: 	1.2415564626e-02	 Vres: 	7.0839325189e-01	 Pres: 	7.7222740653e-02	 
Iteration no:	290	 Ures: 	1.2376234185e-02	 Vres: 	7.0555293077e-01	 Pres: 	7.4781784065e-02	 
Iteration no:	291	 Ures: 	1.2337651913e-02	 Vres: 	7.0276709224e-01	 Pres: 	7.1863182497e-02	 
Iteration no:	292	 Ures: 	1.2299551997e-02	 Vres: 	7.0003147053e-01	 Pres: 	6.8528163955e-02	 
Iteration no:	293	 Ures: 	1.2261662035e-02	 Vres: 	6.9734043401e-01	 Pres: 	6.4846247536e-02	 
Iteration no:	294	 Ures: 	1.2223713031e-02	 Vres: 	6.9468750473e-01	 Pres: 	6.0895846504e-02	 
Iteration no:	295	 Ures: 	1.2185448860e-02	 Vres: 	6.9206588049e-01	 Pres: 	5.6765353402e-02	 
Iteration no:	296	 Ures: 	1.2146634846e-02	 Vres: 	6.8946893550e-01	 Pres: 	5.2554807481e-02	 
Iteration no:	297	 Ures: 	1.2107065183e-02	 Vres: 	6.8689067751e-01	 Pres: 	4.8378135963e-02	 
Iteration no:	298	 Ures: 	1.2066568933e-02	 Vres: 	6.8432614298e-01	 Pres: 	4.4365612600e-02	 
Iteration no:	299	 Ures: 	1.2025014485e-02	 Vres: 	6.8177171541e-01	 Pres: 	4.0665328719e-02	 
Iteration no:	300	 Ures: 	1.1982312371e-02	 Vres: 	6.7922535613e-01	 Pres: 	3.7440835234e-02	 
Iteration no:	301	 Ures: 	1.1938416430e-02	 Vres: 	6.7668674126e-01	 Pres: 	3.4859981752e-02	 
Iteration no:	302	 Ures: 	1.1893323369e-02	 Vres: 	6.7415730274e-01	 Pres: 	3.3069734931e-02	 
Iteration no:	303	 Ures: 	1.1847070824e-02	 Vres: 	6.7164017560e-01	 Pres: 	3.2158459241e-02	 
Iteration no:	304	 Ures: 	1.1799734080e-02	 Vres: 	6.6914005732e-01	 Pres: 	3.2121833670e-02	 
Iteration no:	305	 Ures: 	1.1751421628e-02	 Vres: 	6.6666298864e-01	 Pres: 	3.2856536307e-02	 
Iteration no:	306	 Ures: 	1.1702269802e-02	 Vres: 	6.6421606822e-01	 Pres: 	3.4189162572e-02	 
Iteration no:	307	 Ures: 	1.1652436730e-02	 Vres: 	6.6180711555e-01	 Pres: 	3.5921049444e-02	 
Iteration no:	308	 Ures: 	1.1602095858e-02	 Vres: 	6.5944429873e-01	 Pres: 	3.7864385668e-02	 
Iteration no:	309	 Ures: 	1.1551429318e-02	 Vres: 	6.5713574433e-01	 Pres: 	3.9860282617e-02	 
Iteration no:	310	 Ures: 	1.1500621388e-02	 Vres: 	6.5488914726e-01	 Pres: 	4.1782848566e-02	 
Iteration no:	311	 Ures: 	1.1449852286e-02	 Vres: 	6.5271139784e-01	 Pres: 	4.3536356128e-02	 
Iteration no:	312	 Ures: 	1.1399292523e-02	 Vres: 	6.5060824239e-01	 Pres: 	4.5050346239e-02	 
Iteration no:	313	 Ures: 	1.1349098004e-02	 Vres: 	6.4858399166e-01	 Pres: 	4.6274908460e-02	 
Iteration no:	314	 Ures: 	1.1299406007e-02	 Vres: 	6.4664128916e-01	 Pres: 	4.7176847289e-02	 
Iteration no:	315	 Ures: 	1.1250332177e-02	 Vres: 	6.4478094828e-01	 Pres: 	4.7736785765e-02	 
Iteration no:	316	 Ures: 	1.1201968570e-02	 Vres: 	6.4300186403e-01	 Pres: 	4.7947048873e-02	 
Iteration no:	317	 Ures: 	1.1154382779e-02	 Vres: 	6.4130100152e-01	 Pres: 	4.7810143781e-02	 
Iteration no:	318	 Ures: 	1.1107618099e-02	 Vres: 	6.3967346009e-01	 Pres: 	4.7337686979e-02	 
Iteration no:	319	 Ures: 	1.1061694658e-02	 Vres: 	6.3811260823e-01	 Pres: 	4.6549671342e-02	 
Iteration no:	320	 Ures: 	1.1016611402e-02	 Vres: 	6.3661028197e-01	 Pres: 	4.5474002383e-02	 
Iteration no:	321	 Ures: 	1.0972348800e-02	 Vres: 	6.3515703659e-01	 Pres: 	4.4146257601e-02	 
Iteration no:	322	 Ures: 	1.0928872073e-02	 Vres: 	6.3374243977e-01	 Pres: 	4.2609632659e-02	 
Iteration no:	323	 Ures: 	1.0886134809e-02	 Vres: 	6.3235539303e-01	 Pres: 	4.0915027515e-02	 
Iteration no:	324	 Ures: 	1.0844082735e-02	 Vres: 	6.3098446788e-01	 Pres: 	3.9121183450e-02	 
Iteration no:	325	 Ures: 	1.0802657496e-02	 Vres: 	6.2961824316e-01	 Pres: 	3.7294690908e-02	 
Iteration no:	326	 Ures: 	1.0761800255e-02	 Vres: 	6.2824563075e-01	 Pres: 	3.5509530004e-02	 
Iteration no:	327	 Ures: 	1.0721454970e-02	 Vres: 	6.2685617808e-01	 Pres: 	3.3845582498e-02	 
Iteration no:	328	 Ures: 	1.0681571218e-02	 Vres: 	6.2544033764e-01	 Pres: 	3.2385340327e-02	 
Iteration no:	329	 Ures: 	1.0642106462e-02	 Vres: 	6.2398969523e-01	 Pres: 	3.1208051208e-02	 
Iteration no:	330	 Ures: 	1.0603027710e-02	 Vres: 	6.2249715119e-01	 Pres: 	3.0381152778e-02	 
Iteration no:	331	 Ures: 	1.0564312512e-02	 Vres: 	6.2095705067e-01	 Pres: 	2.9950281216e-02	 
Iteration no:	332	 Ures: 	1.0525949297e-02	 Vres: 	6.1936526130e-01	 Pres: 	2.9930874218e-02	 
Iteration no:	333	 Ures: 	1.0487937082e-02	 Vres: 	6.1771919853e-01	 Pres: 	3.0304933025e-02	 
Iteration no:	334	 Ures: 	1.0450284593e-02	 Vres: 	6.1601780089e-01	 Pres: 	3.1024682481e-02	 
Iteration no:	335	 Ures: 	1.0413008871e-02	 Vres: 	6.1426145887e-01	 Pres: 	3.2021624013e-02	 
Iteration no:	336	 Ures: 	1.0376133473e-02	 Vres: 	6.1245190279e-01	 Pres: 	3.3217351797e-02	 
Iteration no:	337	 Ures: 	1.0339686357e-02	 Vres: 	6.1059205596e-01	 Pres: 	3.4532826716e-02	 
Iteration no:	338	 Ures: 	1.0303697570e-02	 Vres: 	6.0868586035e-01	 Pres: 	3.5894590969e-02	 
Iteration no:	339	 Ures: 	1.0268196866e-02	 Vres: 	6.0673808259e-01	 Pres: 	3.7238025489e-02	 
Iteration no:	340	 Ures: 	1.0233211360e-02	 Vres: 	6.0475410841e-01	 Pres: 	3.8508492965e-02	 
Iteration no:	341	 Ures: 	1.0198763331e-02	 Vres: 	6.0273973346e-01	 Pres: 	3.9661254915e-02	 
Iteration no:	342	 Ures: 	1.0164868283e-02	 Vres: 	6.0070095831e-01	 Pres: 	4.0660810598e-02	 
Iteration no:	343	 Ures: 	1.0131533328e-02	 Vres: 	5.9864379474e-01	 Pres: 	4.1480043079e-02	 
Iteration no:	344	 Ures: 	1.0098755970e-02	 Vres: 	5.9657408973e-01	 Pres: 	4.2099367360e-02	 
Iteration no:	345	 Ures: 	1.0066523342e-02	 Vres: 	5.9449737238e-01	 Pres: 	4.2505961946e-02	 
Iteration no:	346	 Ures: 	1.0034811894e-02	 Vres: 	5.9241872795e-01	 Pres: 	4.2693106104e-02	 
Iteration no:	347	 Ures: 	1.0003587565e-02	 Vres: 	5.9034270183e-01	 Pres: 	4.2659618324e-02	 
Iteration no:	348	 Ures: 	9.9728063948e-03	 Vres: 	5.8827323491e-01	 Pres: 	4.2409381723e-02	 
Iteration no:	349	 Ures: 	9.9424155607e-03	 Vres: 	5.8621363047e-01	 Pres: 	4.1950940300e-02	 
Iteration no:	350	 Ures: 	9.9123547635e-03	 Vres: 	5.8416655124e-01	 Pres: 	4.1297151182e-02	 
Iteration no:	351	 Ures: 	9.8825579132e-03	 Vres: 	5.8213404451e-01	 Pres: 	4.0464879591e-02	 
Iteration no:	352	 Ures: 	9.8529550280e-03	 Vres: 	5.8011759139e-01	 Pres: 	3.9474723766e-02	 
Iteration no:	353	 Ures: 	9.8234742689e-03	 Vres: 	5.7811817639e-01	 Pres: 	3.8350755456e-02	 
Iteration no:	354	 Ures: 	9.7940440231e-03	 Vres: 	5.7613637196e-01	 Pres: 	3.7120256804e-02	 
Iteration no:	355	 Ures: 	9.7645949558e-03	 Vres: 	5.7417243304e-01	 Pres: 	3.5813425550e-02	 
Iteration no:	356	 Ures: 	9.7350619524e-03	 Vres: 	5.7222639602e-01	 Pres: 	3.4463006652e-02	 
Iteration no:	357	 Ures: 	9.7053858821e-03	 Vres: 	5.7029817695e-01	 Pres: 	3.3103789890e-02	 
Iteration no:	358	 Ures: 	9.6755151245e-03	 Vres: 	5.6838766406e-01	 Pres: 	3.1771892482e-02	 
Iteration no:	359	 Ures: 	9.6454068122e-03	 Vres: 	5.6649480021e-01	 Pres: 	3.0503731167e-02	 
Iteration no:	360	 Ures: 	9.6150277572e-03	 Vres: 	5.6461965173e-01	 Pres: 	2.9334594678e-02	 
Iteration no:	361	 Ures: 	9.5843550395e-03	 Vres: 	5.6276246079e-01	 Pres: 	2.8296777485e-02	 
Iteration no:	362	 Ures: 	9.5533762545e-03	 Vres: 	5.6092367945e-01	 Pres: 	2.7417349214e-02	 
Iteration no:	363	 Ures: 	9.5220894238e-03	 Vres: 	5.5910398453e-01	 Pres: 	2.6715807967e-02	 
Iteration no:	364	 Ures: 	9.4905025901e-03	 Vres: 	5.5730427330e-01	 Pres: 	2.6202047409e-02	 
Iteration no:	365	 Ures: 	9.4586331252e-03	 Vres: 	5.5552564086e-01	 Pres: 	2.5875153594e-02	 
Iteration no:	366	 Ures: 	9.4265067898e-03	 Vres: 	5.5376934116e-01	 Pres: 	2.5723437938e-02	 
Iteration no:	367	 Ures: 	9.3941565902e-03	 Vres: 	5.5203673390e-01	 Pres: 	2.5725802485e-02	 
Iteration no:	368	 Ures: 	9.3616214835e-03	 Vres: 	5.5032922055e-01	 Pres: 	2.5854153966e-02	 
Iteration no:	369	 Ures: 	9.3289449824e-03	 Vres: 	5.4864817277e-01	 Pres: 	2.6076324278e-02	 
Iteration no:	370	 Ures: 	9.2961737156e-03	 Vres: 	5.4699485707e-01	 Pres: 	2.6358925402e-02	 
Iteration no:	371	 Ures: 	9.2633559953e-03	 Vres: 	5.4537035940e-01	 Pres: 	2.6669729452e-02	 
Iteration no:	372	 Ures: 	9.2305404399e-03	 Vres: 	5.4377551341e-01	 Pres: 	2.6979395923e-02	 
Iteration no:	373	 Ures: 	9.1977746985e-03	 Vres: 	5.4221083573e-01	 Pres: 	2.7262558815e-02	 
Iteration no:	374	 Ures: 	9.1651043123e-03	 Vres: 	5.4067647143e-01	 Pres: 	2.7498391845e-02	 
Iteration no:	375	 Ures: 	9.1325717448e-03	 Vres: 	5.3917215206e-01	 Pres: 	2.7670799818e-02	 
Iteration no:	376	 Ures: 	9.1002156022e-03	 Vres: 	5.3769716828e-01	 Pres: 	2.7768369137e-02	 
Iteration no:	377	 Ures: 	9.0680700563e-03	 Vres: 	5.3625035815e-01	 Pres: 	2.7784177676e-02	 
Iteration no:	378	 Ures: 	9.0361644747e-03	 Vres: 	5.3483011181e-01	 Pres: 	2.7715530588e-02	 
Iteration no:	379	 Ures: 	9.0045232551e-03	 Vres: 	5.3343439214e-01	 Pres: 	2.7563660798e-02	 
Iteration no:	380	 Ures: 	8.9731658489e-03	 Vres: 	5.3206077062e-01	 Pres: 	2.7333412229e-02	 
Iteration no:	381	 Ures: 	8.9421069574e-03	 Vres: 	5.3070647702e-01	 Pres: 	2.7032908972e-02	 
Iteration no:	382	 Ures: 	8.9113568758e-03	 Vres: 	5.2936846063e-01	 Pres: 	2.6673202754e-02	 
Iteration no:	383	 Ures: 	8.8809219541e-03	 Vres: 	5.2804346090e-01	 Pres: 	2.6267882934e-02	 
Iteration no:	384	 Ures: 	8.8508051454e-03	 Vres: 	5.2672808460e-01	 Pres: 	2.5832627269e-02	 
Iteration no:	385	 Ures: 	8.8210066078e-03	 Vres: 	5.2541888664e-01	 Pres: 	2.5384668465e-02	 
Iteration no:	386	 Ures: 	8.7915243261e-03	 Vres: 	5.2411245164e-01	 Pres: 	2.4942152803e-02	 
Iteration no:	387	 Ures: 	8.7623547241e-03	 Vres: 	5.2280547343e-01	 Pres: 	2.4523375695e-02	 
Iteration no:	388	 Ures: 	8.7334932376e-03	 Vres: 	5.2149482977e-01	 Pres: 	2.4145897610e-02	 
Iteration no:	389	 Ures: 	8.7049348257e-03	 Vres: 	5.2017764993e-01	 Pres: 	2.3825573376e-02	 
Iteration no:	390	 Ures: 	8.6766743989e-03	 Vres: 	5.1885137324e-01	 Pres: 	2.3575565146e-02	 
Iteration no:	391	 Ures: 	8.6487071516e-03	 Vres: 	5.1751379681e-01	 Pres: 	2.3405444676e-02	 
Iteration no:	392	 Ures: 	8.6210287900e-03	 Vres: 	5.1616311160e-01	 Pres: 	2.3320509444e-02	 
Iteration no:	393	 Ures: 	8.5936356517e-03	 Vres: 	5.1479792597e-01	 Pres: 	2.3321425850e-02	 
Iteration no:	394	 Ures: 	8.5665247218e-03	 Vres: 	5.1341727663e-01	 Pres: 	2.3404266606e-02	 
Iteration no:	395	 Ures: 	8.5396935502e-03	 Vres: 	5.1202062733e-01	 Pres: 	2.3560939494e-02	 
Iteration no:	396	 Ures: 	8.5131400845e-03	 Vres: 	5.1060785592e-01	 Pres: 	2.3779933596e-02	 
Iteration no:	397	 Ures: 	8.4868624328e-03	 Vres: 	5.0917923097e-01	 Pres: 	2.4047260972e-02	 
Iteration no:	398	 Ures: 	8.4608585742e-03	 Vres: 	5.0773537916e-01	 Pres: 	2.4347459036e-02	 
Iteration no:	399	 Ures: 	8.4351260383e-03	 Vres: 	5.0627724523e-01	 Pres: 	2.4664538522e-02	 
Iteration no:	400	 Ures: 	8.4096615731e-03	 Vres: 	5.0480604626e-01	 Pres: 	2.4982800094e-02	 
Iteration no:	401	 Ures: 	8.3844608216e-03	 Vres: 	5.0332322205e-01	 Pres: 	2.5287483432e-02	 
Iteration no:	402	 Ures: 	8.3595180268e-03	 Vres: 	5.0183038361e-01	 Pres: 	2.5565245495e-02	 
Iteration no:	403	 Ures: 	8.3348257823e-03	 Vres: 	5.0032926157e-01	 Pres: 	2.5804485214e-02	 
Iteration no:	404	 Ures: 	8.3103748426e-03	 Vres: 	4.9882165624e-01	 Pres: 	2.5995541340e-02	 
Iteration no:	405	 Ures: 	8.2861540039e-03	 Vres: 	4.9730939079e-01	 Pres: 	2.6130791619e-02	 
Iteration no:	406	 Ures: 	8.2621500643e-03	 Vres: 	4.9579426904e-01	 Pres: 	2.6204678420e-02	 
Iteration no:	407	 Ures: 	8.2383478668e-03	 Vres: 	4.9427803871e-01	 Pres: 	2.6213681035e-02	 
Iteration no:	408	 Ures: 	8.2147304238e-03	 Vres: 	4.9276236102e-01	 Pres: 	2.6156249712e-02	 
Iteration no:	409	 Ures: 	8.1912791219e-03	 Vres: 	4.9124878703e-01	 Pres: 	2.6032711862e-02	 
Iteration no:	410	 Ures: 	8.1679739978e-03	 Vres: 	4.8973874093e-01	 Pres: 	2.5845157106e-02	 
Iteration no:	411	 Ures: 	8.1447940766e-03	 Vres: 	4.8823351009e-01	 Pres: 	2.5597304836e-02	 
Iteration no:	412	 Ures: 	8.1217177597e-03	 Vres: 	4.8673424147e-01	 Pres: 	2.5294355652e-02	 
Iteration no:	413	 Ures: 	8.0987232480e-03	 Vres: 	4.8524194375e-01	 Pres: 	2.4942826242e-02	 
Iteration no:	414	 Ures: 	8.0757889850e-03	 Vres: 	4.8375749445e-01	 Pres: 	2.4550365956e-02	 
Iteration no:	415	 Ures: 	8.0528941050e-03	 Vres: 	4.8228165083e-01	 Pres: 	2.4125552386e-02	 
Iteration no:	416	 Ures: 	8.0300188689e-03	 Vres: 	4.8081506377e-01	 Pres: 	2.3677662919e-02	 
Iteration no:	417	 Ures: 	8.0071450749e-03	 Vres: 	4.7935829334e-01	 Pres: 	2.3216419562e-02	 
Iteration no:	418	 Ures: 	7.9842564288e-03	 Vres: 	4.7791182508e-01	 Pres: 	2.2751705724e-02	 
Iteration no:	419	 Ures: 	7.9613388637e-03	 Vres: 	4.7647608585e-01	 Pres: 	2.2293256307e-02	 
Iteration no:	420	 Ures: 	7.9383807995e-03	 Vres: 	4.7505145845e-01	 Pres: 	2.1850326668e-02	 
Iteration no:	421	 Ures: 	7.9153733335e-03	 Vres: 	4.7363829410e-01	 Pres: 	2.1431351557e-02	 
Iteration no:	422	 Ures: 	7.8923103612e-03	 Vres: 	4.7223692227e-01	 Pres: 	2.1043611553e-02	 
Iteration no:	423	 Ures: 	7.8691886220e-03	 Vres: 	4.7084765729e-01	 Pres: 	2.0692930439e-02	 
Iteration no:	424	 Ures: 	7.8460076736e-03	 Vres: 	4.6947080169e-01	 Pres: 	2.0383430762e-02	 
Iteration no:	425	 Ures: 	7.8227697961e-03	 Vres: 	4.6810664604e-01	 Pres: 	2.0117374621e-02	 
Iteration no:	426	 Ures: 	7.7994798336e-03	 Vres: 	4.6675546552e-01	 Pres: 	1.9895111279e-02	 
Iteration no:	427	 Ures: 	7.7761449795e-03	 Vres: 	4.6541751362e-01	 Pres: 	1.9715142685e-02	 
Iteration no:	428	 Ures: 	7.7527745141e-03	 Vres: 	4.6409301326e-01	 Pres: 	1.9574304059e-02	 
Iteration no:	429	 Ures: 	7.7293795060e-03	 Vres: 	4.6278214606e-01	 Pres: 	1.9468042556e-02	 
Iteration no:	430	 Ures: 	7.7059724864e-03	 Vres: 	4.6148504040e-01	 Pres: 	1.9390765799e-02	 
Iteration no:	431	 Ures: 	7.6825671095e-03	 Vres: 	4.6020175896e-01	 Pres: 	1.9336226269e-02	 
Iteration no:	432	 Ures: 	7.6591778073e-03	 Vres: 	4.5893228654e-01	 Pres: 	1.9297907750e-02	 
Iteration no:	433	 Ures: 	7.6358194515e-03	 Vres: 	4.5767651884e-01	 Pres: 	1.9269385198e-02	 
Iteration no:	434	 Ures: 	7.6125070304e-03	 Vres: 	4.5643425288e-01	 Pres: 	1.9244637481e-02	 
Iteration no:	435	 Ures: 	7.5892553500e-03	 Vres: 	4.5520517968e-01	 Pres: 	1.9218301134e-02	 
Iteration no:	436	 Ures: 	7.5660787659e-03	 Vres: 	4.5398887967e-01	 Pres: 	1.9185860927e-02	 
Iteration no:	437	 Ures: 	7.5429909513e-03	 Vres: 	4.5278482115e-01	 Pres: 	1.9143778674e-02	 
Iteration no:	438	 Ures: 	7.5200047045e-03	 Vres: 	4.5159236210e-01	 Pres: 	1.9089565146e-02	 
Iteration no:	439	 Ures: 	7.4971317983e-03	 Vres: 	4.5041075530e-01	 Pres: 	1.9021801548e-02	 
Iteration no:	440	 Ures: 	7.4743828717e-03	 Vres: 	4.4923915688e-01	 Pres: 	1.8940117215e-02	 
Iteration no:	441	 Ures: 	7.4517673618e-03	 Vres: 	4.4807663785e-01	 Pres: 	1.8845129622e-02	 
Iteration no:	442	 Ures: 	7.4292934738e-03	 Vres: 	4.4692219849e-01	 Pres: 	1.8738351904e-02	 
Iteration no:	443	 Ures: 	7.4069681858e-03	 Vres: 	4.4577478505e-01	 Pres: 	1.8622072254e-02	 
Iteration no:	444	 Ures: 	7.3847972829e-03	 Vres: 	4.4463330829e-01	 Pres: 	1.8499209037e-02	 
Iteration no:	445	 Ures: 	7.3627854146e-03	 Vres: 	4.4349666322e-01	 Pres: 	1.8373145440e-02	 
Iteration no:	446	 Ures: 	7.3409361721e-03	 Vres: 	4.4236374947e-01	 Pres: 	1.8247547944e-02	 
